nan nan 0.000000000000000000e+00 7.989638739089783837e-01 nan nan nan
6.843388670959999961e-03 7.953058716854747301e-01 6.944444444444444059e-03 7.955602710896756413e-01 6.843388670959999961e-03 7.953058716854747301e-01 -7.496798091409999365e-02
2.053428640319999998e-02 8.013438909909511576e-01 1.388888888888888812e-02 7.920908816962729526e-01 2.053428640319999998e-02 8.013438909909511576e-01 -7.486813010409999747e-02
3.423173562359999728e-02 7.952912705121674142e-01 2.083333333333333218e-02 7.885588444953839371e-01 3.423173562359999728e-02 7.952912705121674142e-01 -7.469535110559999413e-02
4.793252164149999772e-02 7.866556977083202229e-01 2.777777777777777624e-02 7.849671149667231118e-01 4.793252164149999772e-02 7.866556977083202229e-01 -7.444703808079999874e-02
6.163376666349999755e-02 7.776620861893192016e-01 3.472222222222222376e-02 7.813184631121914414e-01 6.163376666349999755e-02 7.776620861893192016e-01 -7.412058516529999863e-02
7.533294836659999716e-02 7.688002343596321841e-01 4.166666666666666435e-02 7.776154721965331529e-01 7.533294836659999716e-02 7.688002343596321841e-01 -7.371338646739999945e-02
8.902791916669999805e-02 7.602589865918653045e-01 4.861111111111111188e-02 7.738605384197508874e-01 8.902791916669999805e-02 7.602589865918653045e-01 -7.322283606880000684e-02
1.027169261380000004e-01 7.521036567667341854e-01 5.555555555555555247e-02 7.700558715217735717e-01 1.027169261380000004e-01 7.521036567667341854e-01 -7.264632802440000592e-02
1.163986315209999955e-01 7.441622331918437139e-01 6.250000000000000000e-02 7.662034963202541960e-01 1.163986315209999955e-01 7.441622331918437139e-01 -7.198125636190000343e-02
1.300721337430000013e-01 7.364991686684189132e-01 6.944444444444444753e-02 7.623052551828600754e-01 1.300721337430000013e-01 7.364991686684189132e-01 -7.122501508240000612e-02
1.437369888430000131e-01 7.291414512624356803e-01 7.638888888888889506e-02 7.583628114360373429e-01 1.437369888430000131e-01 7.291414512624356803e-01 -7.037499815990000407e-02
1.573932663050000014e-01 7.219223018542010317e-01 8.333333333333332871e-02 7.543776537130022497e-01 1.573932663050000014e-01 7.219223018542010317e-01 -6.942859692939999661e-02
1.710414700110000075e-01 7.147892020656636536e-01 9.027777777777777624e-02 7.503511012446720807e-01 1.710414700110000075e-01 7.147892020656636536e-01 -6.838320754549999381e-02
1.846825927590000083e-01 7.076733424383203630e-01 9.722222222222222376e-02 7.462843100984233313e-01 1.846825927590000083e-01 7.076733424383203630e-01 -6.723622947629999402e-02
1.983182386959999877e-01 7.005321659396417378e-01 1.041666666666666713e-01 7.421782803709756626e-01 1.983182386959999877e-01 7.005321659396417378e-01 -6.598505808189999988e-02
