nan nan 0.000000000000000000e+00 1.382365024064614145e+00 nan nan nan
1.486789959460000027e-03 1.325989162647680075e+00 1.470588235294117627e-03 1.379645671336862112e+00 1.486789959460000027e-03 1.325989162647680075e+00 -5.833326029980000493e-01
4.459034183359999667e-03 1.356680125759032407e+00 2.941176470588235253e-03 1.376942416651496526e+00 4.459034183359999667e-03 1.356680125759032407e+00 -5.833011011740000251e-01
7.428685751619999722e-03 1.362336450357273909e+00 4.411764705882352880e-03 1.374255295854948544e+00 7.428685751619999722e-03 1.362336450357273909e+00 -5.832096796119999871e-01
1.039589947320000013e-02 1.361026806308580417e+00 5.882352941176470507e-03 1.371584343541634388e+00 1.039589947320000013e-02 1.361026806308580417e+00 -5.830586634609999930e-01
1.336082486390000046e-02 1.357088637123158303e+00 7.352941176470588133e-03 1.368929593058011207e+00 1.336082486390000046e-02 1.357088637123158303e+00 -5.828483778649999891e-01
1.632360619990000025e-02 1.352033176469423781e+00 8.823529411764705760e-03 1.366291076506698232e+00 1.632360619990000025e-02 1.352033176469423781e+00 -5.825791479730000333e-01
1.928438257409999940e-02 1.346516063044354672e+00 1.029411764705882339e-02 1.363668824750655206e+00 1.928438257409999940e-02 1.346516063044354672e+00 -5.822512989320000054e-01
2.224328795569999878e-02 1.340944379507756690e+00 1.176470588235294101e-02 1.361062867417419220e+00 2.224328795569999878e-02 1.340944379507756690e+00 -5.818651558920000522e-01
2.520045125150000009e-02 1.335399731937751522e+00 1.323529411764705864e-02 1.358473232903399719e+00 2.520045125150000009e-02 1.335399731937751522e+00 -5.814210440020000092e-01
2.815599637020000170e-02 1.329958369649233862e+00 1.470588235294117627e-02 1.355899948378229469e+00 2.815599637020000170e-02 1.329958369649233862e+00 -5.809192884120000233e-01
3.111004228899999849e-02 1.324570191329380142e+00 1.617647058823529563e-02 1.353343039789168811e+00 3.111004228899999849e-02 1.324570191329380142e+00 -5.803602142729999969e-01
3.406270312219999985e-02 1.319077896860987753e+00 1.764705882352941152e-02 1.350802531865560541e+00 3.406270312219999985e-02 1.319077896860987753e+00 -5.797441467389999881e-01
3.701408819210000312e-02 1.313361399958986819e+00 1.911764705882352741e-02 1.348278448123342743e+00 3.701408819210000312e-02 1.313361399958986819e+00 -5.790714109600000326e-01
3.996430210179999915e-02 1.307661867454110283e+00 2.058823529411764677e-02 1.345770810869605372e+00 3.996430210179999915e-02 1.307661867454110283e+00 -5.783423320920000332e-01
4.291344480960000013e-02 1.302176924253156010e+00 2.205882352941176267e-02 1.343279641207198338e+00 4.291344480960000013e-02 1.302176924253156010e+00 -5.775572352869999815e-01
4.586161170590000169e-02 1.297098215462787918e+00 2.352941176470588203e-02 1.340804959039388011e+00 4.586161170590000169e-02 1.297098215462787918e+00 -5.767164457010000023e-01
4.880889369070000317e-02 1.292517131187847834e+00 2.500000000000000139e-02 1.338346783074558566e+00 4.880889369070000317e-02 1.292517131187847834e+00 -5.758202884899999985e-01
